AMI	dfrA	0.0	0.000857195927228
AMI	Rv0093c	0.00130013047738	0.000970410483654
AMI	Rv1729c	0.0	0.000438183221586
AMI	Rv2159c	0.0	0.0
AMI	argV	None	None
AMI	hspX	0.0	0.000472935683988
AMI	gatA	0.000512446970889	0.000286527886539
AMI	gatB	0.0	0.0
AMI	gatC	0.0	0.0
AMI	end	0.0	0.0
AMI	Rv2811	None	None
AMI	eno	0.000294821254085	0.000494536111862
AMI	fadE36	0.000348425118465	0.000194817256188
AMI	Rv3762c	0.0	0.000559953790241
AMI	Rv2260	0.0	0.000323470161218
AMI	Rv2286c	0.000530933513851	0.000296864390382
AMI	Rv2263	0.0	0.000215646774145
AMI	Rv2175c	0.0	0.0
AMI	smtB	0.0	0.000504232898369
AMI	Rv3493c	0.0	0.000564408840973
AMI	parD1	0.0	0.0
AMI	parD2	0.0	0.000952439919142
AMI	TB15.3	0.0	0.000933002369772
AMI	PPE25	None	None
AMI	Rv0756c	0.0	0.0
AMI	PPE23	None	None
AMI	whiB5	0.0	0.0
AMI	amiD	0.0	0.000288133084782
AMI	Rv1672c	0.0	0.000308899433235
AMI	whiB6	0.0	0.0
AMI	whiB1	0.0	0.0
AMI	Rv1794	0.0	0.000227826160061
AMI	amiC	0.00051749215907	0.000144674418098
AMI	whiB2	0.0	0.0
AMI	Rv2135c	0.0	0.0
AMI	Rv2418c	0.0	0.000276514815235
AMI	kdpA	0.000428830915033	0.000479550169078
AMI	PPE26	None	None
AMI	kdpC	0.0	0.000360924600938
AMI	kdpB	0.000172740340422	0.000482927282945
AMI	kdpE	0.0	0.000302095480961
AMI	kdpD	0.000290056700905	0.000324362668561
AMI	kdpF	0.0	0.0
AMI	argC	0.000347438078469	0.000194265365944
AMI	cmaA2	0.0	0.0
AMI	cmaA1	0.0	0.000238109979785
AMI	Rv1158c	0.000843892030043	0.000471850969116
AMI	Rv1062	0.0	0.0
AMI	Rv1061	0.0	0.0
AMI	Rv1060	0.0	0.0
AMI	Rv1066	0.0	0.0
AMI	Rv1065	0.000648918739151	0.000362834254911
AMI	mesT	0.000384469096237	0.000214970765449
AMI	clpP2	0.0	0.000886754407477
AMI	mesJ	0.0	0.000444334821889
AMI	clpP1	0.0	0.0
AMI	Rv0776c	0.0	0.0
AMI	arcA	0.0	0.000170162963221
AMI	cobQ1	0.00024776897313	0.000415610146535
AMI	Rv1203c	0.0	0.0
AMI	kdtB	0.0	0.0
AMI	Rv1084	0.0	0.000508721618533
AMI	Rv1086	0.0	0.000260744008282
AMI	Rv1083	0.0	0.0
AMI	fadB	0.000340209824409	0.000570671352385
AMI	Rv3360	0.0	0.0
AMI	Rv1486c	0.000424379383043	0.000949144279283
AMI	Rv1584c	None	None
AMI	fadH	0.000181697246962	0.000507967956876
AMI	Rv3402c	0.000296962812832	0.000498128383861
AMI	gmhA	0.000622566709135	0.00104429960677
AMI	gmhB	0.0	0.0
AMI	Rv0939	0.0	0.0
AMI	Rv0387c	0.0	0.0
AMI	Rv2952	0.0	0.0
AMI	accD5	None	None
AMI	Rv1894c	0.0	0.000181898339995
AMI	fic	0.0	0.000323470161218
AMI	Rv2955c	0.000380887086023	0.000851871728922
AMI	pfkA	0.0	0.000398695780106
AMI	Rv1401	0.0	0.0
AMI	Rv2857c	0.0	0.000794312828319
AMI	Rv2023A	0.0	0.000896414041545
AMI	Rv1404	0.000761774172047	0.000425935864461
AMI	Rv2680	0.0	0.000364764224352
AMI	celA1	0.00032190457139	0.000359977292274
AMI	Rv2040c	0.0	0.0
AMI	Rv0227c	0.0002906294827	0.000487504792736
AMI	Rv1339	0.0	0.0
AMI	ureC	0.000212189691522	0.000237286069821
AMI	Rv1337	0.0	0.000284546365885
AMI	Rv1333	0.000355494613622	0.000397540140164
AMI	Rv1332	0.000560025761185	0.000313130932321
AMI	Rv1331	0.0	0.0
AMI	pgk	0.0	0.000498128383861
AMI	gcvH	0.0	0.0
AMI	Rv2690c	0.0	0.000104218349815
AMI	cmk	0.000530933513851	0.000296864390382
AMI	gcvB	0.000130197071868	0.00021839386681
AMI	Rv0688	0.000602681285993	0.000336981199893
AMI	ftsE	0.000533241920433	0.000298155105123
AMI	Rv2978c	None	None
AMI	ilvB2	0.000221782353887	0.000248013288167
AMI	Rv0681	0.000622566709135	0.00104429960677
AMI	Rv1118c	0.0	0.000477879262566
AMI	ftsK	0.000138739413687	0.000310297168227
AMI	Rv0686	0.0	0.0
AMI	Rv0687	0.0	0.0
AMI	Rv1535	0.0	0.000868046508585
AMI	Rv1534	0.000542679830529	0.000606864373259
AMI	Rv3167c	0.0	0.00032811327358
AMI	Rv1531	0.0	0.000725668509822
AMI	Rv1533	0.0	0.0
AMI	Rv2993c	0.0	0.000285731975743
AMI	Rv0331	0.000315284425963	0.000352574160299
AMI	Rv0332	0.000468113136258	0.000785217643262
AMI	Rv0333	0.0	0.0
AMI	ftsZ	0.0	0.0
AMI	Rv0336	None	None
AMI	ftsX	0.0	0.0
AMI	Rv0110	0.0	0.0
AMI	Rv0111	0.0	9.99645396184e-05
AMI	Rv0543c	None	None
AMI	Rv1836c	0.0	0.000303432186629
AMI	ino1	0.00033327620027	0.000372693881403
AMI	rnhB	0.0	0.000258776128974
AMI	Rv3557c	0.0	0.0
AMI	Rv2719c	0.0	0.000413106470953
AMI	ssb	0.0	0.000415610146535
AMI	Rv0412c	0.0	0.000311707609901
AMI	Rv2319c	0.0	0.000234313237511
AMI	Rv2325c	0.0	0.0
AMI	Rv1593c	0.0	0.000289348836195
AMI	ksgA	0.0	0.0
AMI	Rv0365c	0.000650640009016	0.000363796679991
AMI	Rv0330c	0.0	0.000278009489912
AMI	ligD	0.000161375844341	0.000360924600938
AMI	mpt53	0.0	0.0
AMI	ligA	0.000177233586271	0.000396391180221
AMI	ligB	0.000248270529756	0.000138817154207
AMI	ligC	0.0	0.000191018591026
AMI	Rv3796	0.0	0.0
AMI	thiX	0.000869827246096	0.000486352299136
AMI	Rv2820c	0.000404771094718	0.000226322357024
AMI	TB7.3	0.0	0.00190487983828
AMI	Rv2897c	0.000243344527182	0.000544251382367
AMI	whiA	0.000376213624845	0.00105177414384
AMI	Rv0205	0.0	0.000194265365944
AMI	hemY	0.000270740930904	0.000151381179201
AMI	Rv0200	0.0	0.0
AMI	Rv0750	None	None
AMI	Rv0203	0.0	0.000500552366264
AMI	rpmG2	0.0	0.0
AMI	rpmG1	0.0	0.0
AMI	Rv2819c	0.0	0.000365809458947
AMI	Rv0209	0.0	0.000401027334376
AMI	tlyA	0.0	0.00134814562605
AMI	mobA	0.0	0.000776328386923
AMI	TB9.4	0.0	0.0
AMI	prfA	0.0	0.000191552162509
AMI	prfB	0.000353445653313	0.000197624421263
AMI	Rv0043c	0.0	0.000279900710931
AMI	sahH	0.00024726943891	0.0
AMI	nth	0.0	0.000278762903163
AMI	sodC	0.0	0.000284546365885
AMI	sodA	0.0	0.0
AMI	Rv0964c	0.0	0.000425935864461
AMI	Rv3575c	0.0	0.0
AMI	Rv0926c	0.0	0.0
AMI	oxyS	0.0	0.000217700552947
AMI	Rv3922c	0.0	0.0
AMI	Rv0144	0.0	0.0
AMI	Rv2023c	0.0	0.0
AMI	Rv2837c	0.000363933654895	0.000203488647413
AMI	ansP2	0.0	0.0
AMI	upp	0.0	0.0
AMI	fixB	0.000404326291317	0.000226073651137
AMI	fixA	0.0	0.000256837731005
AMI	Rv0269c	0.0	0.00034460137778
AMI	lprN	0.00031856010831	0.000534355902687
AMI	glyS	0.000264702823812	0.0
AMI	lprL	0.0	0.000850814816107
AMI	lprM	None	None
AMI	lprJ	0.0	0.0
AMI	lprK	0.000313671717902	0.000350770711909
AMI	lprH	0.0	0.000598914184963
AMI	lprI	0.0	0.0
AMI	lprF	0.0	0.0
AMI	lprG	0.0	0.00057869767239
AMI	lprD	0.0	0.0
AMI	lprE	0.0	0.000337811202848
AMI	lprB	0.0	0.0
AMI	lprC	0.0	0.000382392235195
AMI	lprA	0.0	0.0
AMI	yrbE4B	None	None
AMI	Rv3304	0.0	0.0
AMI	Rv0779c	0.000592491022703	0.000331283450136
AMI	lprP	0.0	0.000304780774125
AMI	lprQ	0.0	0.000606864373259
AMI	Rv0104	0.0	0.000271586828429
AMI	Rv2717c	0.0	0.0
AMI	Rv0010c	0.000863701702109	0.0
AMI	Rv1697	0.0	0.0
AMI	Rv1245c	0.0	0.000247565610752
AMI	Rv3627c	0.0	0.000148432195191
AMI	ASdes	0.00188685602615	0.00105501037197
AMI	Rv2975c	0.00144288990235	0.00161354527478
AMI	Rv3680	0.0	0.0
AMI	Rv2728c	0.00105729001465	0.000295584802492
AMI	moeB2	0.0	0.000176438269755
AMI	Rv1258c	0.0	0.0
AMI	moeB1	0.000624150848344	0.000174492809614
AMI	msrB	0.0	0.0
AMI	msrA	0.0	0.00037473045999
AMI	treY	0.000160111803785	0.000447621894114
AMI	treX	0.000169869309833	0.000189960316283
AMI	vapC40	0.0	0.00152390387063
AMI	treZ	0.000422188095351	0.000472121681089
AMI	vapC46	0.0	0.0
AMI	vapC47	0.0	0.0
AMI	vapC44	0.0	0.0
AMI	vapC48	0.0	0.000939392796962
AMI	pgmA	0.0	0.000375414274698
AMI	PPE30	None	None
AMI	PPE33	None	None
AMI	PPE32	None	None
AMI	PPE35	None	None
AMI	PPE34	None	None
AMI	PPE37	None	None
AMI	PPE36	None	None
AMI	PPE39	None	None
AMI	PPE38	None	None
AMI	Rv3013	0.0	0.0
AMI	Rv0021c	0.0	0.000212308588787
AMI	Rv2663	0.0	0.0
AMI	guaB3	0.0	0.000547146336528
AMI	Rv2657c	None	None
AMI	PE_PGRS29	None	None
AMI	PE_PGRS28	None	None
AMI	Rv2488c	0.0	0.000212308588787
AMI	vapC2	0.0	0.000482927282945
AMI	PE_PGRS21	None	None
AMI	PE_PGRS20	None	None
AMI	snoP	0.0	0.00034460137778
AMI	Rv1990c	0.00107583896228	0.000601541001563
AMI	Rv2161c	0.0	0.000237286069821
AMI	smpB	0.000761774172047	0.000425935864461
AMI	Rv3483c	0.0	0.0
AMI	PE_PGRS26	None	None
AMI	guaB2	0.0	0.0
AMI	Rv1673c	0.000394358976526	0.000441001120117
AMI	guaB1	0.0	0.000142865987871
AMI	Rv1735c	0.000738829166865	0.00123931941286
AMI	Rv1735a	0.0	0.0
AMI	ribA1	0.0	0.000387433187448
AMI	Rv3605c	0.0	0.000431293548291
AMI	ribA2	0.0	0.0
AMI	aprA	0.0	0.0
AMI	aprB	0.0	0.0
AMI	Rv2302	0.00151414372469	0.000846613261459
AMI	Rv3300c	0.0	0.000236739956887
AMI	mcr3	0.0	0.0
AMI	Rv2305	0.0	0.0
AMI	Rv1958c	0.0	0.0
AMI	adhC	0.0	0.0
AMI	adhB	0.0	0.000182382112176
AMI	adhA	0.0	0.0
AMI	tgs1	0.0	0.0
AMI	ppiB	0.000396911461811	0.000887710992598
AMI	Rv3705c	0.0	0.000637913248169
AMI	tgs4	0.000541880596611	0.000605970611295
AMI	adhD	0.0	0.000371683870885
AMI	Rv3492c	0.0	0.0
AMI	Rv0484c	0.0	0.000272125691183
AMI	moeA2	0.0	0.000506716804273
AMI	Rv0493c	0.000743306919391	0.000831220293069
AMI	Rv3747	0.0	0.0
AMI	pstA1	0.0	0.000665783244449
AMI	Rv1273c	0.000210369882847	0.00011762551317
AMI	Rv1178	0.000675733563083	0.00113348221782
AMI	Rv3669	0.0	0.0
AMI	Rv3551	0.0	0.00023404666955
AMI	Rv2275	None	None
AMI	Rv1976c	0.0	0.000504232898369
AMI	Rv2273	None	None
AMI	Rv2272	None	None
AMI	Rv2271	None	None
AMI	Rv3647c	0.0	0.0
AMI	Rv0891c	0.0	0.000269629125209
AMI	Rv1929c	0.0	0.000637913248169
AMI	dop	0.000477220395718	0.000397412149133
AMI	Rv1367c	0.000324459369575	0.000362834254911
AMI	cyp143	0.0	0.0
AMI	hsaE	0.0	0.000261739214421
AMI	cyp141	0.00030610393103	0.000171501691476
AMI	cyp140	0.0	0.000312417650015
AMI	hsaA	0.0	0.0
AMI	hsaB	0.0	0.000364764224352
AMI	cyp144	0.000281944003907	0.000157645227996
AMI	Rv1907c	0.0	0.0
AMI	Rv2041c	0.0	0.0
AMI	Rv2451	0.0	0.0
AMI	Rv3909	0.00030546859701	0.000341597380713
AMI	menH	0.0	0.000291811379482
AMI	hddA	0.0	0.000354701762991
AMI	Rv2694c	0.000997119038207	0.00167257741898
AMI	menD	0.0	0.0
AMI	menE	None	None
AMI	aldC	0.0	0.000150385250391
AMI	menA	None	None
AMI	aldA	0.0	0.000139950355466
AMI	menC	0.0	0.000222407591929
AMI	Rv2050	0.0	0.0
AMI	cyp123	0.00030433161712	0.000510488889664
AMI	Rv2054	0.0	0.0
AMI	priA	0.0	0.000217585428381
AMI	uvrD1	0.0	8.88285934951e-05
AMI	uvrD2	0.0	0.000195650996229
AMI	Rv1220c	0.0	0.000634959946095
AMI	Rv0150c	0.0	0.0
AMI	Rv2415c	0.0	0.000230119712007
AMI	mce4A	0.0	0.0
AMI	Rv3863	0.000312075424172	0.000348985619228
AMI	trmD	0.0	0.0
AMI	Rv0477	0.0	0.0
AMI	mmpL10	0.000122278805284	0.000136741124981
AMI	Rv0143c	0.000248774121094	0.000556394922338
AMI	Rv1635c	0.0	0.0
AMI	Rv3181c	0.0	0.0
AMI	Rv3807c	0.000826824550783	0.000462307915808
AMI	Rv2052c	0.000458488380185	0.000640894151198
AMI	Rv0474	0.0	0.0
AMI	Rv1226c	0.00035008270704	0.000587232224171
AMI	Rv0378	None	None
AMI	Rv3015c	0.0	0.000202886609995
AMI	Rv3364c	0.0	0.0
AMI	Rv1431	0.0	0.000348689868703
AMI	Rv1432	0.000258746079535	0.0
AMI	Rv1433	0.0	0.0
AMI	Rv0433	0.000650640009016	0.0
AMI	Rv0431	0.0	0.0
AMI	Rv0430	0.0	0.0
AMI	Rv0921	None	None
AMI	Rv0922	None	None
AMI	Rv3698	0.000480963300782	0.000806772637391
AMI	Rv2698	0.0	0.000846613261459
AMI	Rv2172c	0.0	0.0
AMI	rpfA	0.0	0.000570935307682
AMI	rpfB	0.0	0.00018891370297
AMI	rpfC	0.000692913229941	0.000774866374895
AMI	rpfD	0.000791262204513	0.000442423704376
AMI	rpfE	0.0	0.0
AMI	engA	0.0	0.0
AMI	Rv0805	0.000384469096237	0.000429941530898
AMI	Rv2452c	0.0	0.00139950355466
AMI	Rv1341	0.0	0.0
AMI	Rv3491	0.0	0.00035531437398
AMI	dctA	0.000249279759552	0.000278762903163
AMI	Rv3767c	0.0	None
AMI	Rv0697	0.0	0.000285731975743
AMI	Rv0696	0.000782289706092	0.000727979556032
AMI	echA8	0.0	0.000265797186737
AMI	Rv0694	0.0	0.000345469391326
AMI	Rv0693	0.0	0.000174937944332
AMI	Rv0692	0.0	0.000623415219802
AMI	Rv0963c	0.0	0.0
AMI	echA3	0.0	0.0
AMI	ppgK	0.0	0.000515606572769
AMI	echA1	0.0	0.000260744008282
AMI	echA6	0.0	0.0
AMI	echA7	0.0	0.000272125691183
AMI	Rv0699	0.0	0.0
AMI	Rv0698	0.0	0.000336705437864
AMI	Rv0326	0.000806879221707	0.000451155751172
AMI	Rv0325	0.0	0.0
AMI	Rv0324	0.000540289170482	0.00120838192385
AMI	Rv1585c	None	None
AMI	Rv3142c	0.0	0.0
AMI	Rv0320	0.0	0.000310297168227
AMI	Rv2910c	0.000830557392999	0.000926698299706
AMI	Rv3850	0.000560025761185	0.000313130932321
AMI	Rv0925c	0.0	0.0
AMI	Rv0328	0.0	0.0
AMI	Rv1500	0.0	0.000999645396184
AMI	Rv1501	0.0	0.000500552366264
AMI	Rv1502	0.0	0.000914342322376
AMI	PE33	None	None
AMI	accE5	0.0	0.000926698299706
AMI	Rv1509	0.0	0.0
AMI	eccE5	0.0	0.0
AMI	eccE1	0.001324466973	0.00118489285837
AMI	Rv1225c	0.0	0.000247565610752
AMI	eccE3	0.0	0.0
AMI	Rv2876	0.0	0.0
AMI	Rv0106	0.0	0.00017186885759
AMI	Rv1051c	0.0	0.00081637707355
AMI	Rv0102	0.000185265319788	0.000310765895067
AMI	Rv0100	0.0	0.0
AMI	Rv3032A	0.0	0.000527505185986
AMI	Rv1498A	0.00172740340422	0.0
AMI	Rv0634A	0.0	0.0
AMI	fadD2	0.000218619682174	0.000122238278393
AMI	omt	0.0	0.000484633739775
AMI	pitA	None	None
AMI	icl1	0.000285887276689	0.000319948713118
AMI	pitB	0.0	0.000372019932251
AMI	Rv1855c	0.0	0.000222648292786
AMI	Rv1842c	0.0	0.0
AMI	yrbE1B	0.00042291600586	0.000709403525982
AMI	yrbE1A	0.000461073840976	0.00128901643192
AMI	Rv1686c	0.000540289170482	0.0
AMI	Rv0745	0.0	0.0
AMI	Rv0210	0.0	0.000278197461169
AMI	Rv0216	0.0	0.0
AMI	ung	0.000537919481138	0.000300770500782
AMI	rimM	0.0	0.0
AMI	Rv0219	0.0	0.0
AMI	Rv0218	0.0	0.0
AMI	hab	0.0	0.0
AMI	rimJ	0.00120240825196	0.000672310531159
AMI	Rv1888A	0.0	0.0
AMI	Rv0406c	0.0	0.000532282076416
AMI	Rv2898c	0.0	0.000531594373475
AMI	Rv2267c	0.0	0.00017628708015
AMI	gap	0.000360722475587	0.000403386318695
AMI	Rv3592	0.0	0.000646940322436
AMI	agpS	0.000464566824619	0.000519512683168
AMI	Rv3272	0.0	0.00121015895609
AMI	vapB42	0.0	0.000761951935314
AMI	mshB	0.000403439610854	0.000451155751172
AMI	Rv3594	0.000888736534054	0.000745387762807
AMI	thiC	0.0	0.000125138091566
AMI	vapB40	0.0	0.0
AMI	Rv3472	0.00072571385621	0.000811546439979
AMI	Rv0390	0.0	0.000486352299136
AMI	Rv0135c	0.0	0.000339483535536
AMI	Rv3479	0.000120005520254	0.000335497427486
AMI	frr	0.000672645201277	0.000752201179286
AMI	C8	0.0	0.0
AMI	Rv3193c	0.0	0.000138118175586
AMI	bioF2	0.000162588124215	0.000909089803511
AMI	cysS1	0.0	0.000291811379482
AMI	Rv1503c	0.0	0.000179048757645
AMI	Rv2656c	None	None
AMI	Rv2361c	0.0	0.000230894525853
AMI	mca	0.0	0.000237286069821
AMI	Rv3311	0.0	0.000162887587122
AMI	Rv1565c	0.0	0.000187878559392
AMI	ephA	0.000379707869039	0.000424617177574
AMI	mcr	0.0	0.000569880948849
AMI	Rv0823c	0.0	0.000351670123991
AMI	Rv0273c	0.000592491022703	0.000993850350409
AMI	Rv1804c	0.0	0.000629134625488
AMI	Rv2896c	0.0	0.000351670123991
AMI	mazF8	None	None
AMI	Rv1139c	0.000734405040117	0.00041063277951
AMI	Rv2821c	0.0	0.0
AMI	Rv0576	0.0	0.000157766121576
AMI	secE1	0.0	0.000926698299706
AMI	Rv3188	0.0	0.000591169604985
AMI	secE2	0.0	0.0
AMI	Rv2776c	0.0	0.000663635556563
AMI	Rv3189	0.000592491022703	0.000331283450136
AMI	lepA	0.0	0.000104855770915
AMI	gltS	0.0	0.000418995972576
AMI	Rv2818c	0.0	0.0
AMI	Rv0492c	0.0	0.0
AMI	Rv1364c	0.0	0.000140236552512
AMI	Rv2512a	0.0	0.0
AMI	sugA	0.0	0.000222648292786
AMI	Rv2512c	None	None
AMI	Rv2614A	0.0	0.0
AMI	glf	0.0	0.0
AMI	Rv3000	0.0	0.0
AMI	Rv3312A	0.0	0.000659381482483
AMI	Rv0912	0.0	0.0
AMI	Rv3008	0.000589642508171	0.000329690741241
